Time [msec],x [m],y [m],z [m],Red,Green,Blue
289250,13.5,-1.5,0.2484,255,255,255
289500,13.5,-1.5,0.1337,255,255,255
289750,13.5,-1.5,0.0192,255,255,255
290000,13.5,-1.5,0,255,255,255
290250,13.5,-1.5,0,255,255,255
290500,13.5,-1.5,0,255,255,255
290750,13.5,-1.5,0,255,255,255
291000,13.5,-1.5,0,255,255,255
291250,13.5,-1.5,0,255,255,255
291500,13.5,-1.5,0,255,255,255
291750,13.5,-1.5,0,255,255,255
292000,13.5,-1.5,0,255,255,255
292250,13.5,-1.5,0,255,255,255
292500,13.5,-1.5,0,255,255,255
292750,13.5,-1.5,0,255,255,255
293000,13.5,-1.5,0,255,255,255
293250,13.5,-1.5,0,255,255,255
293500,13.5,-1.5,0,255,255,255
293750,13.5,-1.5,0,255,255,255
294000,13.5,-1.5,0,255,255,255
294250,13.5,-1.5,0,255,255,255
294500,13.5,-1.5,0,255,255,255
294750,13.5,-1.5,0,255,255,255
295000,13.5,-1.5,0,255,255,255
295250,13.5,-1.5,0,255,255,255
295500,13.5,-1.5,0,255,255,255
295750,13.5,-1.5,0,255,255,255
296000,13.5,-1.5,0,255,255,255
296250,13.5,-1.5,0,255,255,255
296500,13.5,-1.5,0,255,255,255
296750,13.5,-1.5,0,255,255,255
297000,13.5,-1.5,0,255,255,255
297250,13.5,-1.5,0,255,255,255
297500,13.5,-1.5,0,255,255,255
297750,13.5,-1.5,0,255,255,255
298000,13.5,-1.5,0,255,255,255
298250,13.5,-1.5,0,255,255,255
298500,13.5,-1.5,0,255,255,255
298750,13.5,-1.5,0,255,255,255
299000,13.5,-1.5,0,255,255,255
299250,13.5,-1.5,0,255,255,255
299500,13.5,-1.5,0,255,255,255
299750,13.5,-1.5,0,255,255,255
300000,13.5,-1.5,0,255,255,255
300250,13.5,-1.5,0,255,255,255
300500,13.5,-1.5,0,255,255,255
300750,13.5,-1.5,0,255,255,255
301000,13.5,-1.5,0,255,255,255
301250,13.5,-1.5,0,255,255,255
301500,13.5,-1.5,0,255,255,255
301750,13.5,-1.5,0,255,255,255
302000,13.5,-1.5,0,255,255,255
302250,13.5,-1.5,0,255,255,255
302500,13.5,-1.5,0,255,255,255
302750,13.5,-1.5,0,255,255,255
303000,13.5,-1.5,0,255,255,255
303250,13.5,-1.5,0,255,255,255
303500,13.5,-1.5,0,255,255,255
303750,13.5,-1.5,0,255,255,255
304000,13.5,-1.5,0,255,255,255
304250,13.5,-1.5,0,255,255,255
304500,13.5,-1.5,0,255,255,255
304750,13.5,-1.5,0,255,255,255
305000,13.5,-1.5,0,255,255,255
305250,13.5,-1.5,0,255,255,255
305500,13.5,-1.5,0,255,255,255
305750,13.5,-1.5,0,255,255,255
306000,13.5,-1.5,0,255,255,255
306250,13.5,-1.5,0,255,255,255
306500,13.5,-1.5,0,255,255,255
306750,13.5,-1.5,0,255,255,255
307000,13.5,-1.5,0,255,255,255
307250,13.5,-1.5,0,255,255,255
307500,13.5,-1.5,0,255,255,255
307750,13.5,-1.5,0,255,255,255
308000,13.5,-1.5,0,255,255,255
308250,13.5,-1.5,0,255,255,255
308500,13.5,-1.5,0,255,255,255
308750,13.5,-1.5,0,255,255,255
309000,13.5,-1.5,0,255,255,255
309250,13.5,-1.5,0,255,255,255
309500,13.5,-1.5,0,255,255,255
309750,13.5,-1.5,0,255,255,255
310000,13.5,-1.5,0,255,255,255
310250,13.5,-1.5,0,255,255,255
310500,13.5,-1.5,0,255,255,255
310750,13.5,-1.5,0,255,255,255
311000,13.5,-1.5,0,255,255,255
311250,13.5,-1.5,0,255,255,255
311500,13.5,-1.5,0,255,255,255
311750,13.5,-1.5,0,255,255,255
312000,13.5,-1.5,0,255,255,255
312250,13.5,-1.5,0,255,255,255
312500,13.5,-1.5,0,255,255,255
312750,13.5,-1.5,0,255,255,255
313000,13.5,-1.5,0,255,255,255
313250,13.5,-1.5,0,255,255,255
313500,13.5,-1.5,0,255,255,255
313750,13.5,-1.5,0,255,255,255
314000,13.5,-1.5,0,255,255,255
314250,13.5,-1.5,0,255,255,255
314500,13.5,-1.5,0,255,255,255
314750,13.5,-1.5,0,255,255,255
315000,13.5,-1.5,0,255,255,255
315250,13.5,-1.5,0,255,255,255
315500,13.5,-1.5,0,255,255,255
315750,13.5,-1.5,0,255,255,255
316000,13.5,-1.5,0,255,255,255
316250,13.5,-1.5,0,255,255,255
316500,13.5,-1.5,0,255,255,255
316750,13.5,-1.5,0,255,255,255
317000,13.5,-1.5,0,255,255,255
317250,13.5,-1.5,0,255,255,255
317500,13.5,-1.5,0,255,255,255
317750,13.5,-1.5,0,255,255,255
318000,13.5,-1.5,0,255,255,255
318250,13.5,-1.5,0,255,255,255
318500,13.5,-1.5,0,255,255,255
318750,13.5,-1.5,0,255,255,255
319000,13.5,-1.5,0,255,255,255
319250,13.5,-1.5,0,255,255,255
319500,13.5,-1.5,0,255,255,255
319750,13.5,-1.5,0,255,255,255
320000,13.5,-1.5,0,255,255,255
320250,13.5,-1.5,0,255,255,255
320500,13.5,-1.5,0,255,255,255
320750,13.5,-1.5,0,255,255,255
321000,13.5,-1.5,0,255,255,255
321250,13.5,-1.5,0,255,255,255
321500,13.5,-1.5,0,255,255,255
321750,13.5,-1.5,0,255,255,255
322000,13.5,-1.5,0,255,255,255
322250,13.5,-1.5,0,255,255,255
322500,13.5,-1.5,0,255,255,255
322750,13.5,-1.5,0,255,255,255
323000,13.5,-1.5,0,255,255,255
323250,13.5,-1.5,0,255,255,255
323500,13.5,-1.5,0,255,255,255
323750,13.5,-1.5,0,255,255,255
324000,13.5,-1.5,0,255,255,255
324250,13.5,-1.5,0,255,255,255
324500,13.5,-1.5,0,255,255,255
324750,13.5,-1.5,0,255,255,255
325000,13.5,-1.5,0,255,255,255
325250,13.5,-1.5,0,255,255,255
325500,13.5,-1.5,0,255,255,255
325750,13.5,-1.5,0,255,255,255
326000,13.5,-1.5,0,255,255,255
326250,13.5,-1.5,0,255,255,255
326500,13.5,-1.5,0,255,255,255
326750,13.5,-1.5,0,255,255,255
327000,13.5,-1.5,0,255,255,255
327250,13.5,-1.5,0,255,255,255
327500,13.5,-1.5,0,255,255,255
327750,13.5,-1.5,0,255,255,255
328000,13.5,-1.5,0,255,255,255
328250,13.5,-1.5,0,255,255,255
328500,13.5,-1.5,0,255,255,255
328750,13.5,-1.5,0,255,255,255
329000,13.5,-1.5,0,255,255,255
329250,13.5,-1.5,0,255,255,255
329500,13.5,-1.5,0,255,255,255
329750,13.5,-1.5,0,255,255,255
330000,13.5,-1.5,0,255,255,255
330250,13.5,-1.5,0,255,255,255
330500,13.5,-1.5,0,255,255,255
330750,13.5,-1.5,0,255,255,255
331000,13.5,-1.5,0,255,255,255
331250,13.5,-1.5,0,255,255,255
331500,13.5,-1.5,0,255,255,255
331750,13.5,-1.5,0,255,255,255
332000,13.5,-1.5,0,255,255,255
332250,13.5,-1.5,0,255,255,255
332500,13.5,-1.5,0,255,255,255
332750,13.5,-1.5,0,255,255,255
333000,13.5,-1.5,0,255,255,255
333250,13.5,-1.5,0,255,255,255
333500,13.5,-1.5,0,255,255,255
333750,13.5,-1.5,0,255,255,255
334000,13.5,-1.5,0,255,255,255
334250,13.5,-1.5,0,255,255,255
334500,13.5,-1.5,0,255,255,255
334750,13.5,-1.5,0,255,255,255
335000,13.5,-1.5,0,255,255,255
335250,13.5,-1.5,0,255,255,255
335500,13.5,-1.5,0,255,255,255
335750,13.5,-1.5,0,255,255,255
336000,13.5,-1.5,0,255,255,255
336250,13.5,-1.5,0,255,255,255
336500,13.5,-1.5,0,255,255,255
336750,13.5,-1.5,0,255,255,255
337000,13.5,-1.5,0,255,255,255
337250,13.5,-1.5,0,255,255,255
337500,13.5,-1.5,0,255,255,255
337750,13.5,-1.5,0,255,255,255
338000,13.5,-1.5,0,255,255,255
338250,13.5,-1.5,0,255,255,255
338500,13.5,-1.5,0,255,255,255
338750,13.5,-1.5,0,255,255,255
339000,13.5,-1.5,0,255,255,255
339250,13.5,-1.5,0,255,255,255
339500,13.5,-1.5,0,255,255,255
339750,13.5,-1.5,0,255,255,255
340000,13.5,-1.5,0,255,255,255
340250,13.5,-1.5,0,255,255,255
340500,13.5,-1.5,0,255,255,255
340750,13.5,-1.5,0,255,255,255
341000,13.5,-1.5,0,255,255,255
341250,13.5,-1.5,0,255,255,255
341500,13.5,-1.5,0,255,255,255
341750,13.5,-1.5,0,255,255,255
342000,13.5,-1.5,0,255,255,255
342250,13.5,-1.5,0,255,255,255
342500,13.5,-1.5,0,255,255,255
342750,13.5,-1.5,0,255,255,255
343000,13.5,-1.5,0,255,255,255
343250,13.5,-1.5,0,255,255,255
343500,13.5,-1.5,0,255,255,255
343750,13.5,-1.5,0,255,255,255
344000,13.5,-1.5,0,255,255,255
344250,13.5,-1.5,0,255,255,255
344500,13.5,-1.5,0,255,255,255
344750,13.5,-1.5,0,255,255,255
345000,13.5,-1.5,0,255,255,255
345250,13.5,-1.5,0,255,255,255
345500,13.5,-1.5,0,255,255,255
345750,13.5,-1.5,0,255,255,255
346000,13.5,-1.5,0,255,255,255
346250,13.5,-1.5,0,255,255,255
346500,13.5,-1.5,0,255,255,255
346750,13.5,-1.5,0,255,255,255
347000,13.5,-1.5,0,255,255,255
347250,13.5,-1.5,0,255,255,255
347500,13.5,-1.5,0,255,255,255
347750,13.5,-1.5,0,255,255,255
348000,13.5,-1.5,0,255,255,255
348250,13.5,-1.5,0,255,255,255
348500,13.5,-1.5,0,255,255,255
348750,13.5,-1.5,0,255,255,255
349000,13.5,-1.5,0,255,255,255
349250,13.5,-1.5,0,255,255,255
349500,13.5,-1.5,0,255,255,255
349750,13.5,-1.5,0,255,255,255
350000,13.5,-1.5,0,255,255,255
350250,13.5,-1.5,0,255,255,255
350500,13.5,-1.5,0,255,255,255
350750,13.5,-1.5,0,255,255,255
351000,13.5,-1.5,0,255,255,255
351250,13.5,-1.5,0,255,255,255
351500,13.5,-1.5,0,255,255,255
351750,13.5,-1.5,0,255,255,255
352000,13.5,-1.5,0,255,255,255
352250,13.5,-1.5,0,255,255,255
352500,13.5,-1.5,0,255,255,255
352750,13.5,-1.5,0,255,255,255
353000,13.5,-1.5,0,255,255,255
353250,13.5,-1.5,0,255,255,255
353500,13.5,-1.5,0,255,255,255
353750,13.5,-1.5,0,255,255,255
354000,13.5,-1.5,0,255,255,255
354250,13.5,-1.5,0,255,255,255
354500,13.5,-1.5,0,255,255,255
354750,13.5,-1.5,0,255,255,255
355000,13.5,-1.5,0,255,255,255
355250,13.5,-1.5,0,255,255,255
355500,13.5,-1.5,0,255,255,255
355750,13.5,-1.5,0,255,255,255
356000,13.5,-1.5,0,255,255,255
356250,13.5,-1.5,0,255,255,255
356500,13.5,-1.5,0,255,255,255
356750,13.5,-1.5,0,255,255,255
357000,13.5,-1.5,0,255,255,255
357250,13.5,-1.5,0,255,255,255
357500,13.5,-1.5,0,255,255,255
357750,13.5,-1.5,0,255,255,255
358000,13.5,-1.5,0,255,255,255
358250,13.5,-1.5,0,255,255,255
358500,13.5,-1.5,0,255,255,255
358750,13.5,-1.5,0,255,255,255
359000,13.5,-1.5,0,255,255,255
359250,13.5,-1.5,0,255,255,255
359500,13.5,-1.5,0,255,255,255
359750,13.5,-1.5,0,255,255,255
360000,13.5,-1.5,0,255,255,255
360250,13.5,-1.5,0,255,255,255
360500,13.5,-1.5,0,255,255,255
360750,13.5,-1.5,0,255,255,255
361000,13.5,-1.5,0,255,255,255
361250,13.5,-1.5,0,255,255,255
361500,13.5,-1.5,0,255,255,255
361750,13.5,-1.5,0,255,255,255
362000,13.5,-1.5,0,255,255,255
362250,13.5,-1.5,0,255,255,255
362500,13.5,-1.5,0,255,255,255
362750,13.5,-1.5,0,255,255,255
363000,13.5,-1.5,0,255,255,255
363250,13.5,-1.5,0,255,255,255
363500,13.5,-1.5,0,255,255,255
363750,13.5,-1.5,0,255,255,255
364000,13.5,-1.5,0,255,255,255
364250,13.5,-1.5,0,255,255,255
364500,13.5,-1.5,0,255,255,255
364750,13.5,-1.5,0,255,255,255
365000,13.5,-1.5,0,255,255,255
365250,13.5,-1.5,0,255,255,255
365500,13.5,-1.5,0,255,255,255
365750,13.5,-1.5,0,255,255,255
366000,13.5,-1.5,0,255,255,255
366250,13.5,-1.5,0,255,255,255
366500,13.5,-1.5,0,255,255,255
366750,13.5,-1.5,0,255,255,255
367000,13.5,-1.5,0,255,255,255
367250,13.5,-1.5,0,255,255,255
367500,13.5,-1.5,0,255,255,255
367750,13.5,-1.5,0,255,255,255
368000,13.5,-1.5,0,255,255,255
368250,13.5,-1.5,0,255,255,255
368500,13.5,-1.5,0,255,255,255
368750,13.5,-1.5,0,255,255,255
369000,13.5,-1.5,0,255,255,255
369250,13.5,-1.5,0,255,255,255
369500,13.5,-1.5,0,255,255,255
369750,13.5,-1.5,0,255,255,255
370000,13.5,-1.5,0,255,255,255
370250,13.5,-1.5,0,255,255,255
370500,13.5,-1.5,0,255,255,255
370750,13.5,-1.5,0,255,255,255
371000,13.5,-1.5,0,255,255,255
371250,13.5,-1.5,0,255,255,255
371500,13.5,-1.5,0,255,255,255
371750,13.5,-1.5,0,255,255,255
372000,13.5,-1.5,0,255,255,255
372250,13.5,-1.5,0,255,255,255
372500,13.5,-1.5,0,255,255,255
372750,13.5,-1.5,0,255,255,255
373000,13.5,-1.5,0,255,255,255
373250,13.5,-1.5,0,255,255,255
373500,13.5,-1.5,0,255,255,255
373750,13.5,-1.5,0,255,255,255
374000,13.5,-1.5,0,255,255,255
374250,13.5,-1.5,0,255,255,255
374500,13.5,-1.5,0,255,255,255
374750,13.5,-1.5,0,255,255,255
375000,13.5,-1.5,0,255,255,255
